x_axis,y_axis
59.455945594559466,0.7447517476524593
59.475947594759475,0.7447517469962555
59.49594959495951,0.7447517463433212
59.51595159515952,0.7447517456936391
59.53595359535953,0.7447517450471938
59.55595559555957,0.7447517444039686
59.575957595759576,0.7447517437639481
59.59595959595961,0.744751743127116
59.61596159615962,0.7447517424934567
59.63596359635963,0.7447517418629537
59.65596559655967,0.7447517412355916
59.675967596759676,0.7447517406113552
59.69596959695971,0.744751739990228
59.71597159715972,0.7447517393721956
59.73597359735973,0.7447517387572422
59.75597559755977,0.7447517381453519
59.77597759775978,0.7447517375365101
59.795979597959814,0.7447517369307012
59.81598159815982,0.7447517363279107
59.83598359835983,0.7447517357281223
59.85598559855987,0.7447517351313228
59.87598759875988,0.7447517345374955
59.895989598959915,0.7447517339466273
59.91599159915992,0.7447517333587018
59.93599359935993,0.7447517327737057
59.95599559955997,0.7447517321916243
59.97599759975998,0.7447517316124422
59.995999599960015,0.7447517310361451
60.016001600160024,0.7447517304627195
60.03600360036003,0.7447517298921502
60.05600560056007,0.7447517293244237
60.07600760076008,0.7447517287595249
60.096009600960116,0.7447517281974407
60.116011601160125,0.7447517276381566
60.13601360136013,0.7447517270816583
60.15601560156017,0.7447517265279326
60.17601760176018,0.7447517259769656
60.19601960196022,0.7447517254287432
60.216021602160225,0.7447517248832517
60.236023602360234,0.7447517243404781
60.25602560256027,0.7447517238004082
60.27602760276028,0.7447517232630291
60.29602960296032,0.7447517227283262
60.316031603160326,0.7447517221962878
60.336033603360335,0.7447517216668996
60.35603560356037,0.744751721140149
60.37603760376038,0.7447517206160216
60.39603960396042,0.7447517200945063
60.41604160416043,0.7447517195755886
60.436043604360435,0.744751719059256
60.45604560456047,0.7447517185454955
60.47604760476048,0.7447517180342947
60.49604960496049,0.7447517175256406
60.51605160516053,0.74475171701952
60.536053605360536,0.7447517165159213
60.55605560556057,0.7447517160148311
60.57605760576058,0.7447517155162372
60.59605960596059,0.7447517150201275
60.61606160616063,0.7447517145264887
60.636063606360636,0.7447517140353092
60.656065606560674,0.7447517135465767
60.67606760676068,0.7447517130602793
60.69606960696069,0.744751712576404
60.71607160716073,0.7447517120949395
60.73607360736074,0.7447517116158732
60.756075607560774,0.744751711139194
60.77607760776078,0.744751710664889
60.79607960796079,0.7447517101929467
60.81608160816083,0.744751709723356
60.83608360836084,0.7447517092561047
60.856085608560875,0.7447517087911806
60.87608760876088,0.7447517083285731
60.89608960896089,0.7447517078682698
60.91609160916093,0.7447517074102599
60.93609360936094,0.7447517069545317
60.956095609560975,0.7447517065010734
60.976097609760984,0.7447517060498747
60.99609960996099,0.7447517056009232
61.01610161016103,0.7447517051542083
61.03610361036104,0.7447517047097193
61.056105610561076,0.7447517042674443
61.076107610761085,0.7447517038273723
61.09610961096109,0.7447517033894928
61.11611161116113,0.7447517029537951
61.13611361136114,0.7447517025202677
61.15611561156118,0.7447517020889002
61.176117611761185,0.744751701659681
61.196119611961194,0.7447517012326005
61.21612161216123,0.7447517008076475
61.23612361236124,0.7447517003848119
61.25612561256128,0.744751699964082
61.276127612761286,0.7447516995454485
61.296129612961295,0.7447516991289004
61.31613161316133,0.7447516987144274
61.33613361336134,0.7447516983020194
61.35613561356138,0.7447516978916657
61.37613761376139,0.7447516974833562
61.396139613961395,0.7447516970770812
61.41614161416143,0.7447516966728297
61.43614361436144,0.744751696270592
61.45614561456145,0.7447516958703586
61.47614761476149,0.7447516954721187
61.496149614961496,0.7447516950758627
61.51615161516153,0.7447516946815811
61.53615361536154,0.7447516942892632
61.55615561556155,0.7447516938989001
61.57615761576159,0.7447516935104818
61.5961596159616,0.744751693123998
61.616161616161634,0.7447516927394396
61.63616361636164,0.7447516923567974
61.65616561656165,0.7447516919760608
61.67616761676169,0.7447516915972219
61.6961696169617,0.7447516912202691
61.716171617161734,0.7447516908451949
61.73617361736174,0.7447516904719892
61.75617561756175,0.7447516901006426
61.77617761776179,0.7447516897311457
61.7961796179618,0.7447516893634897
61.816181618161835,0.7447516889976651
61.836183618361844,0.7447516886336635
61.85618561856185,0.7447516882714746
61.87618761876189,0.7447516879110904
61.8961896189619,0.7447516875525012
61.916191619161935,0.744751687195699
61.936193619361944,0.7447516868406737
61.95619561956195,0.7447516864874171
61.97619761976199,0.7447516861359205
61.996199619962,0.744751685786175
62.016201620162036,0.7447516854381717
62.036203620362045,0.7447516850919023
62.056205620562054,0.7447516847473574
62.07620762076209,0.7447516844045298
62.0962096209621,0.7447516840634091
62.11621162116214,0.7447516837239881
62.136213621362145,0.7447516833862581
62.156215621562154,0.7447516830502107
62.17621762176219,0.7447516827158372
62.1962196219622,0.7447516823831297
62.21622162216224,0.7447516820520793
62.236223622362246,0.7447516817226781
62.256225622562255,0.7447516813949181
62.27622762276229,0.7447516810687911
62.2962296229623,0.7447516807442882
62.31623162316234,0.7447516804214023
62.33623362336235,0.7447516801001249
62.356235623562355,0.7447516797804479
62.37623762376239,0.7447516794623634
62.3962396239624,0.7447516791458637
62.41624162416241,0.7447516788309406
62.43624362436245,0.7447516785175862
62.456245624562456,0.7447516782057935
62.47624762476249,0.7447516778955534
62.4962496249625,0.7447516775868586
62.51625162516251,0.7447516772797024
62.53625362536255,0.7447516769740756
62.55625562556256,0.7447516766699719
62.576257625762594,0.7447516763673829
62.5962596259626,0.7447516760663015
62.61626162616261,0.7447516757667202
62.63626362636265,0.7447516754686309
62.65626562656266,0.7447516751720263
62.676267626762694,0.7447516748769001
62.6962696269627,0.7447516745832439
62.71627162716271,0.7447516742910504
62.73627362736275,0.7447516740003125
62.75627562756276,0.7447516737110229
62.776277627762795,0.7447516734231747
62.796279627962804,0.7447516731367605
62.81628162816281,0.7447516728517731
62.83628362836285,0.7447516725682051
62.85628562856286,0.7447516722860502
62.876287628762896,0.7447516720053007
62.896289628962904,0.7447516717259501
62.91629162916291,0.744751671447991
62.93629362936295,0.744751671171416
62.95629562956296,0.74475167089622
62.976297629762996,0.7447516706223939
62.996299629963005,0.7447516703499324
63.016301630163014,0.7447516700788279
63.03630363036305,0.7447516698090743
63.05630563056306,0.7447516695406646
63.0763076307631,0.7447516692735922
63.096309630963106,0.7447516690078493
63.116311631163114,0.7447516687434313
63.13631363136315,0.7447516684803303
63.15631563156316,0.7447516682185397
63.1763176317632,0.7447516679580535
63.196319631963206,0.7447516676988646
63.216321632163215,0.7447516674409673
63.23632363236325,0.7447516671843545
63.25632563256326,0.7447516669290203
63.2763276327633,0.7447516666749581
63.29632963296331,0.7447516664221616
63.316331633163315,0.7447516661706245
63.33633363336335,0.7447516659203403
63.35633563356336,0.7447516656713029
63.37633763376337,0.7447516654235067
63.39633963396341,0.7447516651769442
63.416341634163416,0.7447516649316102
63.43634363436345,0.7447516646874986
63.45634563456346,0.7447516644446031
63.47634763476347,0.7447516642029175
63.49634963496351,0.7447516639624356
63.51635163516352,0.7447516637231524
63.536353635363554,0.7447516634850605
63.55635563556356,0.7447516632481552
63.57635763576357,0.7447516630124302
63.59635963596361,0.744751662777879
63.61636163616362,0.7447516625444965
63.636363636363654,0.7447516623122767
63.65636563656366,0.7447516620812139
63.67636763676367,0.744751661851302
63.69636963696371,0.7447516616225354
63.71637163716372,0.7447516613949089
63.736373637363755,0.7447516611684158
63.756375637563764,0.7447516609430512
63.77637763776377,0.7447516607188094
63.79637963796381,0.7447516604956846
63.81638163816382,0.7447516602736715
63.836383638363856,0.7447516600527645
63.856385638563864,0.7447516598329578
63.87638763876387,0.7447516596142463
63.89638963896391,0.7447516593966241
63.91639163916392,0.7447516591800859
63.936393639363956,0.7447516589646264
63.956395639563965,0.744751658750241
63.976397639763974,0.744751658536923
63.99639963996401,0.744751658324668
64.01640164016402,0.7447516581134701
64.03640364036406,0.744751657903324
64.05640564056407,0.7447516576942255
64.07640764076407,0.7447516574861685
64.09640964096411,0.7447516572791476
64.11641164116412,0.7447516570731586
64.13641364136416,0.7447516568681951
64.15641564156417,0.7447516566642532
64.17641764176417,0.7447516564613271
64.19641964196421,0.7447516562594124
64.21642164216422,0.7447516560585027
64.23642364236426,0.7447516558585943
64.25642564256427,0.7447516556596818
64.27642764276428,0.74475165546176
64.29642964296431,0.7447516552648245
64.31643164316432,0.7447516550688701
64.33643364336436,0.7447516548738918
64.35643564356437,0.7447516546798846
64.37643764376438,0.7447516544868439
64.39643964396441,0.7447516542947654
64.41644164416442,0.7447516541036433
64.43644364436443,0.7447516539134733
64.45644564456447,0.7447516537242509
64.47644764476448,0.744751653535971
64.49644964496451,0.7447516533486295
64.51645164516452,0.7447516531622207
64.53645364536453,0.7447516529767406
64.55645564556457,0.7447516527921847
64.57645764576458,0.7447516526085479
64.59645964596461,0.7447516524258265
64.61646164616462,0.744751652244015
64.63646364636463,0.7447516520631092
64.65646564656467,0.7447516518831049
64.67646764676468,0.744751651703997
64.69646964696472,0.7447516515257813
64.71647164716472,0.7447516513484539
64.73647364736473,0.7447516511720096
64.75647564756477,0.7447516509964441
64.77647764776478,0.7447516508217539
64.79647964796482,0.7447516506479332
64.81648164816482,0.7447516504749787
64.83648364836483,0.7447516503028857
64.85648564856487,0.7447516501316502
64.87648764876488,0.744751649961268
64.89648964896492,0.7447516497917341
64.91649164916493,0.7447516496230449
64.93649364936493,0.7447516494551963
64.95649564956497,0.7447516492881834
64.97649764976498,0.7447516491220029
64.99649964996502,0.7447516489566505
65.01650165016503,0.7447516487921213
65.03650365036503,0.7447516486284117
65.05650565056507,0.7447516484655182
65.07650765076508,0.7447516483034354
65.09650965096512,0.744751648142161
65.11651165116513,0.7447516479816894
65.13651365136514,0.7447516478220175
65.15651565156517,0.7447516476631407
65.17651765176518,0.744751647505056
65.19651965196522,0.7447516473477583
65.21652165216523,0.7447516471912441
65.23652365236524,0.7447516470355097
65.25652565256527,0.7447516468805515
65.27652765276528,0.7447516467263652
65.29652965296532,0.7447516465729469
65.31653165316533,0.7447516464202923
65.33653365336534,0.7447516462683991
65.35653565356537,0.7447516461172621
65.37653765376538,0.7447516459668785
65.39653965396539,0.7447516458172431
65.41654165416543,0.7447516456683541
65.43654365436544,0.7447516455202063
65.45654565456547,0.7447516453727966
65.47654765476548,0.7447516452261216
65.49654965496549,0.7447516450801771
65.51655165516553,0.7447516449349594
65.53655365536554,0.7447516447904652
65.55655565556557,0.7447516446466913
65.57655765576558,0.7447516445036334
65.59655965596559,0.7447516443612878
65.61656165616563,0.7447516442196516
65.63656365636564,0.744751644078721
65.65656565656568,0.7447516439384927
65.67656765676568,0.7447516437989624
65.69656965696569,0.7447516436601275
65.71657165716573,0.7447516435219842
65.73657365736574,0.7447516433845293
65.75657565756578,0.7447516432477591
65.77657765776578,0.7447516431116701
65.7965796579658,0.7447516429762593
65.81658165816583,0.7447516428415228
65.83658365836584,0.7447516427074576
65.85658565856588,0.7447516425740603
65.87658765876589,0.7447516424413279
65.8965896589659,0.7447516423092561
65.91659165916593,0.7447516421778425
65.93659365936594,0.7447516420470834
65.95659565956598,0.7447516419169764
65.97659765976599,0.744751641787517
65.996599659966,0.7447516416587023
66.01660166016603,0.7447516415305296
66.03660366036604,0.7447516414029953
66.05660566056608,0.7447516412760965
66.07660766076609,0.74475164114983
66.0966096609661,0.7447516410241927
66.11661166116613,0.7447516408991807
66.13661366136614,0.7447516407747918
66.15661566156618,0.7447516406510222
66.17661766176619,0.7447516405278697
66.1966196619662,0.7447516404053304
66.21662166216623,0.7447516402834017
66.23662366236624,0.7447516401620802
66.25662566256628,0.7447516400413633
66.27662766276629,0.7447516399212483
66.2966296629663,0.7447516398017306
66.31663166316633,0.7447516396828089
66.33663366336634,0.7447516395644797
66.35663566356635,0.7447516394467394
66.37663766376639,0.7447516393295865
66.3966396639664,0.7447516392130166
66.41664166416643,0.7447516390970277
66.43664366436644,0.7447516389816164
66.45664566456645,0.7447516388667803
66.47664766476649,0.7447516387525165
66.4966496649665,0.7447516386388213
66.51665166516653,0.7447516385256927
66.53665366536654,0.7447516384131279
66.55665566556655,0.7447516383011239
66.57665766576659,0.7447516381896776
66.5966596659666,0.7447516380787865
66.61666166616664,0.7447516379684479
66.63666366636664,0.7447516378586592
66.65666566656665,0.7447516377494171
66.67666766676669,0.7447516376407193
66.6966696669667,0.7447516375325631
66.71667166716674,0.7447516374249459
66.73667366736674,0.7447516373178644
66.75667566756675,0.7447516372113168
66.77667766776679,0.7447516371052996
66.7966796679668,0.7447516369998104
66.81668166816684,0.7447516368948471
66.83668366836685,0.7447516367904063
66.85668566856685,0.7447516366864863
66.87668766876689,0.7447516365830835
66.8966896689669,0.7447516364801966
66.91669166916694,0.7447516363778216
66.93669366936695,0.7447516362759565
66.95669566956695,0.7447516361745992
66.97669766976699,0.744751636073747
66.996699669967,0.7447516359733968
67.01670167016704,0.7447516358735466
67.03670367036705,0.7447516357741941
67.05670567056706,0.7447516356753362
67.07670767076709,0.7447516355769711
67.0967096709671,0.744751635479096
67.11671167116714,0.7447516353817083
67.13671367136715,0.7447516352848057
67.15671567156716,0.7447516351883859
67.1767176717672,0.7447516350924464
67.1967196719672,0.7447516349969852
67.21672167216724,0.7447516349019989
67.23672367236725,0.7447516348074862
67.25672567256726,0.7447516347134443
67.2767276727673,0.7447516346198709
67.2967296729673,0.7447516345267639
67.31673167316731,0.7447516344341207
67.33673367336735,0.7447516343419388
67.35673567356736,0.7447516342502164
67.3767376737674,0.7447516341589504
67.3967396739674,0.7447516340681394
67.41674167416741,0.7447516339777803
67.43674367436745,0.7447516338878724
67.45674567456746,0.7447516337984114
67.4767476747675,0.7447516337093966
67.4967496749675,0.7447516336208245
67.51675167516751,0.7447516335326949
67.53675367536755,0.7447516334450035
67.55675567556756,0.7447516333577491
67.5767576757676,0.7447516332709293
67.5967596759676,0.7447516331845419
67.61676167616761,0.7447516330985853
67.63676367636765,0.7447516330130567
67.65676567656766,0.7447516329279539
67.6767676767677,0.7447516328432755
67.6967696769677,0.744751632759019
67.71677167716771,0.7447516326751816
67.73677367736775,0.7447516325917625
67.75677567756776,0.7447516325087584
67.7767776777678,0.7447516324261685
67.7967796779678,0.7447516323439896
67.81678167816781,0.7447516322622202
67.83678367836785,0.7447516321808584
67.85678567856786,0.7447516320999015
67.8767876787679,0.744751632019348
67.8967896789679,0.7447516319391959
67.91679167916791,0.7447516318594427
67.93679367936795,0.7447516317800874
67.95679567956796,0.7447516317011269
67.976797679768,0.7447516316225599
67.996799679968,0.7447516315443851
68.01680168016802,0.7447516314665987
68.03680368036805,0.7447516313892
68.05680568056806,0.7447516313121872
68.0768076807681,0.744751631235558
68.09680968096811,0.7447516311593102
68.11681168116812,0.7447516310834427
68.13681368136815,0.7447516310079528
68.15681568156816,0.7447516309328391
68.1768176817682,0.7447516308580998
68.19681968196821,0.7447516307837326
68.21682168216822,0.7447516307097358
68.23682368236825,0.7447516306361079
68.25682568256826,0.7447516305628465
68.27682768276827,0.7447516304899503
68.29682968296831,0.744751630417417
68.31683168316832,0.7447516303452456
68.33683368336835,0.7447516302734334
68.35683568356836,0.7447516302019788
68.37683768376837,0.7447516301308797
68.39683968396841,0.7447516300601357
68.41684168416842,0.7447516299897436
68.43684368436845,0.7447516299197025
68.45684568456846,0.7447516298500104
68.47684768476847,0.7447516297806651
68.49684968496851,0.744751629711665
68.51685168516852,0.7447516296430096
68.53685368536856,0.7447516295746954
68.55685568556856,0.7447516295067221
68.57685768576857,0.7447516294390869
68.59685968596861,0.7447516293717887
68.61686168616862,0.7447516293048262
68.63686368636866,0.7447516292381968
68.65686568656866,0.7447516291718994
68.67686768676867,0.7447516291059327
68.69686968696871,0.744751629040294
68.71687168716872,0.7447516289749827
68.73687368736876,0.7447516289099968
68.75687568756877,0.7447516288453346
68.77687768776877,0.7447516287809944
68.79687968796881,0.7447516287169749
68.81688168816882,0.7447516286532744
68.83688368836886,0.7447516285898909
68.85688568856887,0.744751628526823
68.87688768876887,0.74475162846407
68.89688968896891,0.7447516284016293
68.91689168916892,0.7447516283394993
68.93689368936896,0.744751628277679
68.95689568956897,0.7447516282161672
68.97689768976898,0.7447516281549611
68.99689968996901,0.7447516280940601
69.01690169016902,0.7447516280334627
69.03690369036906,0.7447516279731671
69.05690569056907,0.7447516279131717
69.07690769076908,0.7447516278534755
69.09690969096911,0.7447516277940763
69.11691169116912,0.7447516277349734
69.13691369136916,0.7447516276761649
69.15691569156917,0.744751627617649
69.17691769176918,0.744751627559425
69.19691969196921,0.744751627501491
69.21692169216922,0.7447516274438455
69.23692369236923,0.7447516273864873
69.25692569256927,0.7447516273294144
69.27692769276928,0.7447516272726264
69.29692969296931,0.7447516272161209
69.31693169316932,0.7447516271598972
69.33693369336933,0.7447516271039533
69.35693569356937,0.7447516270482878
69.37693769376938,0.7447516269929004
69.39693969396941,0.7447516269377885
69.41694169416942,0.7447516268829515
69.43694369436943,0.7447516268283872
69.45694569456947,0.7447516267740949
69.47694769476948,0.744751626720073
69.49694969496952,0.7447516266663208
69.51695169516952,0.7447516266128354
69.53695369536953,0.7447516265596171
69.55695569556957,0.7447516265066636
69.57695769576958,0.7447516264539744
69.59695969596962,0.7447516264015474
69.61696169616962,0.7447516263493814
69.63696369636963,0.744751626297475
69.65696569656967,0.7447516262458281
69.67696769676968,0.7447516261944381
69.69696969696972,0.7447516261433037
69.71697169716973,0.7447516260924243
69.73697369736973,0.7447516260417982
69.75697569756977,0.744751625991425
69.77697769776978,0.744751625941302
69.79697969796982,0.7447516258914287
69.81698169816983,0.744751625841804
69.83698369836983,0.7447516257924267
69.85698569856987,0.7447516257432958
69.87698769876988,0.7447516256944086
69.89698969896992,0.7447516256457657
69.91699169916993,0.7447516255973645
69.93699369936994,0.7447516255492053
69.95699569956997,0.7447516255012854
69.97699769976998,0.7447516254536042
69.99699969997002,0.7447516254061611
70.01700170017003,0.7447516253589538
70.03700370037004,0.7447516253119815
70.05700570057007,0.744751625265244
70.07700770077008,0.7447516252187387
70.09700970097012,0.7447516251724653
70.11701170117013,0.7447516251264225
70.13701370137014,0.7447516250806088
70.15701570157017,0.7447516250350232
70.17701770177018,0.7447516249896651
70.19701970197019,0.7447516249445325
70.21702170217023,0.7447516248996255
70.23702370237024,0.7447516248549417
70.25702570257027,0.7447516248104806
70.27702770277028,0.7447516247662406
70.29702970297029,0.7447516247222217
70.31703170317033,0.7447516246784217
70.33703370337034,0.7447516246348399
70.35703570357038,0.7447516245914751
70.37703770377038,0.7447516245483267
70.39703970397039,0.7447516245053929
70.41704170417043,0.744751624462673
70.43704370437044,0.7447516244201663
70.45704570457048,0.744751624377871
70.47704770477048,0.7447516243357865
70.4970497049705,0.7447516242939116
70.51705170517053,0.7447516242522454
70.53705370537054,0.7447516242107867
70.55705570557058,0.7447516241695347
70.57705770577059,0.744751624128488
70.5970597059706,0.744751624087646
70.61706170617063,0.7447516240470072
70.63706370637064,0.7447516240065712
70.65706570657068,0.744751623966336
70.67706770677069,0.7447516239263016
70.6970697069707,0.7447516238864669
70.71707170717073,0.7447516238468302
70.73707370737074,0.7447516238073919
70.75707570757078,0.7447516237681487
70.77707770777079,0.744751623729102
70.7970797079708,0.7447516236902493
70.81708170817083,0.7447516236515903
70.83708370837084,0.7447516236131239
70.85708570857088,0.744751623574849
70.87708770877089,0.7447516235367649
70.8970897089709,0.7447516234988708
70.91709170917093,0.744751623461165
70.93709370937094,0.7447516234236474
70.95709570957098,0.7447516233863168
70.97709770977099,0.744751623349172
70.997099709971,0.7447516233122119
71.01710171017103,0.7447516232754365
71.03710371037104,0.7447516232388441
71.05710571057108,0.744751623202434
71.07710771077109,0.7447516231662046
71.0971097109711,0.7447516231301566
71.11711171117113,0.7447516230942877
71.13711371137114,0.7447516230585977
71.15711571157115,0.7447516230230857
71.17711771177119,0.7447516229877501
71.1971197119712,0.744751622952591
71.21712171217123,0.7447516229176064
71.23712371237124,0.744751622882797
71.25712571257125,0.7447516228481603
71.27712771277129,0.7447516228136966
71.2971297129713,0.744751622779404
71.31713171317134,0.7447516227452826
71.33713371337134,0.7447516227113317
71.35713571357135,0.7447516226775489
71.37713771377139,0.744751622643935
71.3971397139714,0.7447516226104886
71.41714171417144,0.7447516225772087
71.43714371437144,0.7447516225440943
71.45714571457145,0.7447516225111459
71.47714771477149,0.7447516224783604
71.4971497149715,0.7447516224457387
71.51715171517154,0.7447516224132795
71.53715371537155,0.7447516223809821
71.55715571557155,0.7447516223488456
71.57715771577159,0.7447516223168691
71.5971597159716,0.744751622285052
71.61716171617164,0.7447516222533932
71.63716371637165,0.7447516222218923
71.65716571657165,0.7447516221905482
71.67716771677169,0.7447516221593609
71.6971697169717,0.7447516221283279
71.71717171717174,0.7447516220974499
71.73717371737175,0.7447516220667256
71.75717571757176,0.7447516220361547
71.77717771777179,0.744751622005736
71.7971797179718,0.744751621975469
71.81718171817184,0.7447516219453524
71.83718371837185,0.7447516219153859
71.85718571857186,0.7447516218855688
71.87718771877189,0.7447516218559007
71.8971897189719,0.7447516218263799
71.91719171917194,0.744751621797006
71.93719371937195,0.7447516217677782
71.95719571957196,0.7447516217386968
71.977197719772,0.7447516217097597
71.997199719972,0.744751621680967
72.01720172017204,0.7447516216523177
72.03720372037205,0.7447516216238115
72.05720572057206,0.7447516215954469
72.0772077207721,0.7447516215672239
72.0972097209721,0.7447516215391414
72.11721172117211,0.7447516215111981
72.13721372137215,0.7447516214833947
72.15721572157216,0.7447516214557294
72.1772177217722,0.7447516214282021
72.1972197219722,0.7447516214008122
72.21722172217221,0.7447516213735584
72.23722372237225,0.7447516213464409
72.25722572257226,0.7447516213194577
72.2772277227723,0.7447516212926095
72.2972297229723,0.7447516212658951
72.31723172317231,0.7447516212393135
72.33723372337235,0.7447516212128641
72.35723572357236,0.7447516211865471
72.3772377237724,0.7447516211603606
72.3972397239724,0.7447516211343054
72.41724172417241,0.7447516211083793
72.43724372437245,0.7447516210825821
72.45724572457246,0.7447516210569141
72.4772477247725,0.7447516210313734
72.4972497249725,0.7447516210059602
72.51725172517251,0.7447516209806736
72.53725372537255,0.7447516209555133
72.55725572557256,0.7447516209304778
72.5772577257726,0.7447516209055672
72.5972597259726,0.744751620880781
72.61726172617261,0.7447516208561177
72.63726372637265,0.7447516208315778
72.65726572657266,0.7447516208071595
72.6772677267727,0.7447516207828632
72.6972697269727,0.7447516207586885
72.71727172717272,0.7447516207346336
72.73727372737275,0.7447516207106986
72.75727572757276,0.744751620686883
72.7772777277728,0.7447516206631858
72.7972797279728,0.7447516206396068
72.81728172817282,0.7447516206161453
72.83728372837285,0.7447516205928008
72.85728572857286,0.7447516205695723
72.8772877287729,0.7447516205464597
72.89728972897291,0.7447516205234623
72.91729172917292,0.7447516205005792
72.93729372937295,0.7447516204778102
72.95729572957296,0.7447516204551549
72.977297729773,0.7447516204326121
72.99729972997301,0.7447516204101815
73.01730173017302,0.7447516203878632
73.03730373037305,0.7447516203656556
73.05730573057306,0.7447516203435591
73.07730773077307,0.7447516203215723
73.09730973097311,0.7447516202996949
73.11731173117312,0.7447516202779271
73.13731373137315,0.7447516202562673
73.15731573157316,0.7447516202347152
73.17731773177317,0.7447516202132709
73.19731973197321,0.7447516201919332
73.21732173217322,0.7447516201707018
73.23732373237326,0.7447516201495765
73.25732573257326,0.7447516201285559
73.27732773277327,0.7447516201076401
73.29732973297331,0.7447516200868289
73.31733173317332,0.7447516200661213
73.33733373337336,0.7447516200455164
73.35733573357336,0.7447516200250145
73.37733773377337,0.7447516200046148
73.39733973397341,0.7447516199843166
73.41734173417342,0.7447516199641194
73.43734373437346,0.7447516199440231
73.45734573457347,0.7447516199240267
73.47734773477347,0.7447516199041302
73.49734973497351,0.7447516198843326
73.51735173517352,0.7447516198646337
73.53735373537356,0.7447516198450326
73.55735573557357,0.7447516198255294
73.57735773577357,0.7447516198061235
73.59735973597361,0.7447516197868141
73.61736173617362,0.7447516197676008
73.63736373637366,0.7447516197484838
73.65736573657367,0.7447516197294615
73.67736773677368,0.7447516197105336
73.69736973697371,0.7447516196917007
73.71737173717372,0.7447516196729614
73.73737373737376,0.7447516196543156
73.75737573757377,0.7447516196357625
73.77737773777378,0.7447516196173017
73.79737973797381,0.7447516195989333
73.81738173817382,0.7447516195806556
73.83738373837386,0.7447516195624696
73.85738573857387,0.7447516195443736
73.87738773877388,0.7447516195263688
73.89738973897391,0.7447516195084529
73.91739173917392,0.7447516194906266
73.93739373937396,0.7447516194728887
73.95739573957397,0.7447516194552395
73.97739773977398,0.7447516194376783
73.99739973997401,0.7447516194202046
74.01740174017402,0.7447516194028175
74.03740374037403,0.7447516193855175
74.05740574057407,0.7447516193683035
74.07740774077408,0.7447516193511753
74.09740974097411,0.7447516193341324
74.11741174117412,0.7447516193171743
74.13741374137413,0.7447516193003008
74.15741574157417,0.744751619283511
74.17741774177418,0.7447516192668053
74.19741974197422,0.7447516192501825
74.21742174217422,0.7447516192336425
74.23742374237423,0.7447516192171857
74.25742574257427,0.74475161920081
74.27742774277428,0.7447516191845162
74.29742974297432,0.7447516191683035
74.31743174317432,0.7447516191521717
74.33743374337433,0.74475161913612
74.35743574357437,0.7447516191201482
74.37743774377438,0.7447516191042564
74.39743974397442,0.7447516190884435
74.41744174417443,0.7447516190727095
74.43744374437443,0.7447516190570536
74.45744574457447,0.7447516190414762
74.47744774477448,0.744751619025976
74.49744974497452,0.7447516190105531
74.51745174517453,0.7447516189952073
74.53745374537453,0.7447516189799375
74.55745574557457,0.7447516189647438
74.57745774577458,0.744751618949626
74.59745974597462,0.7447516189345835
74.61746174617463,0.7447516189196163
74.63746374637464,0.7447516189047226
74.65746574657467,0.7447516188899044
74.67746774677468,0.7447516188751593
74.69746974697472,0.7447516188604876
74.71747174717473,0.7447516188458893
74.73747374737474,0.7447516188313633
74.75747574757477,0.7447516188169101
74.77747774777478,0.7447516188025288
74.79747974797482,0.7447516187882188
74.81748174817483,0.7447516187739806
74.83748374837484,0.7447516187598129
74.85748574857487,0.7447516187457158
74.87748774877488,0.744751618731689
74.89748974897492,0.7447516187177327
74.91749174917493,0.7447516187038453
74.93749374937494,0.7447516186900273
74.95749574957497,0.744751618676278
74.97749774977498,0.7447516186625973
74.99749974997502,0.7447516186489845
75.01750175017503,0.7447516186354394
75.03750375037504,0.7447516186219622
75.05750575057507,0.7447516186085518
75.07750775077508,0.7447516185952087
75.09750975097509,0.744751618581932
75.11751175117513,0.7447516185687211
75.13751375137514,0.7447516185555757
75.15751575157518,0.7447516185424962
75.17751775177518,0.7447516185294819
75.1975197519752,0.7447516185165324
75.21752175217523,0.7447516185036478
75.23752375237524,0.7447516184908266
75.25752575257528,0.7447516184780695
75.27752775277528,0.7447516184653769
75.2975297529753,0.7447516184527465
75.31753175317533,0.7447516184401792
75.33753375337534,0.7447516184276748
75.35753575357538,0.7447516184152323
75.37753775377539,0.744751618402852
75.3975397539754,0.7447516183905333
75.41754175417543,0.7447516183782756
75.43754375437544,0.74475161836608
75.45754575457548,0.7447516183539444
75.47754775477549,0.7447516183418693
75.4975497549755,0.7447516183298546
75.51755175517553,0.7447516183178993
75.53755375537554,0.744751618306004
75.55755575557558,0.744751618294168
75.57755775577559,0.7447516182823906
75.5975597559756,0.744751618270672
75.61756175617563,0.7447516182590119
75.63756375637564,0.7447516182474098
75.65756575657568,0.7447516182358656
75.67756775677569,0.7447516182243786
75.6975697569757,0.7447516182129491
75.71757175717573,0.7447516182015766
75.73757375737574,0.7447516181902608
75.75757575757578,0.7447516181790014
75.77757775777579,0.7447516181677978
75.7975797579758,0.7447516181566497
75.81758175817583,0.7447516181455577
75.83758375837584,0.7447516181345207
75.85758575857588,0.744751618123539
75.87758775877589,0.7447516181126119
75.8975897589759,0.7447516181017387
75.91759175917593,0.7447516180909204
75.93759375937594,0.7447516180801554
75.95759575957598,0.7447516180694448
75.97759775977599,0.7447516180587868
75.997599759976,0.7447516180481821
